t x y vx vy ax ay theta_deg
2.52979e+08 7.35371e+10 -1.30737e+11 15688.5 8824.46 -0.00105893 0.00188262 -60.6431
2.53066e+08 7.48886e+10 -1.29968e+11 15596.2 8986.64 -0.0010784 0.00187154 -60.0491
2.53152e+08 7.62321e+10 -1.29185e+11 15502.2 9147.85 -0.00109774 0.00186026 -59.4551
2.53238e+08 7.75674e+10 -1.28387e+11 15406.5 9308.08 -0.00111697 0.00184878 -58.861
2.53325e+08 7.88943e+10 -1.27576e+11 15309.1 9467.32 -0.00113608 0.0018371 -58.267
2.53411e+08 8.02127e+10 -1.26751e+11 15210.2 9625.53 -0.00115506 0.00182522 -57.6729
2.53498e+08 8.15226e+10 -1.25913e+11 15109.6 9782.71 -0.00117392 0.00181315 -57.0789
2.53584e+08 8.28236e+10 -1.25061e+11 15007.3 9938.84 -0.00119266 0.00180088 -56.4848
2.5367e+08 8.41158e+10 -1.24196e+11 14903.5 10093.9 -0.00121127 0.00178842 -55.8908
2.53757e+08 8.53989e+10 -1.23317e+11 14798 10247.9 -0.00122974 0.00177576 -55.2968
2.53843e+08 8.66728e+10 -1.22425e+11 14691 10400.7 -0.00124809 0.00176292 -54.7027
2.5393e+08 8.79375e+10 -1.2152e+11 14582.3 10552.5 -0.0012663 0.00174988 -54.1087
2.54016e+08 8.91926e+10 -1.20601e+11 14472.2 10703.1 -0.00128437 0.00173666 -53.5146
2.54102e+08 9.04382e+10 -1.1967e+11 14360.4 10852.6 -0.00130231 0.00172325 -52.9206
2.54189e+08 9.16741e+10 -1.18726e+11 14247.1 11000.9 -0.00132011 0.00170965 -52.3265
2.54275e+08 9.29001e+10 -1.17769e+11 14132.3 11148 -0.00133776 0.00169588 -51.7325
2.54362e+08 9.41161e+10 -1.168e+11 14016 11293.9 -0.00135527 0.00168192 -51.1385
2.54448e+08 9.5322e+10 -1.15818e+11 13898.1 11438.6 -0.00137264 0.00166777 -50.5444
2.54534e+08 9.65176e+10 -1.14823e+11 13778.8 11582.1 -0.00138985 0.00165345 -49.9504
2.54621e+08 9.77029e+10 -1.13816e+11 13658 11724.3 -0.00140692 0.00163895 -49.3563
2.54707e+08 9.88777e+10 -1.12797e+11 13535.7 11865.3 -0.00142384 0.00162428 -48.7623
2.54794e+08 1.00042e+11 -1.11766e+11 13411.9 12005 -0.0014406 0.00160943 -48.1682
2.5488e+08 1.01195e+11 -1.10723e+11 13286.7 12143.4 -0.00145721 0.00159441 -47.5742
2.54966e+08 1.02338e+11 -1.09668e+11 13160.1 12280.5 -0.00147366 0.00157921 -46.9802
2.55053e+08 1.03469e+11 -1.08601e+11 13032.1 12416.3 -0.00148996 0.00156385 -46.3861
2.55139e+08 1.0459e+11 -1.07522e+11 12902.7 12550.8 -0.00150609 0.00154832 -45.7921
2.55226e+08 1.05699e+11 -1.06432e+11 12771.8 12683.9 -0.00152206 0.00153262 -45.198
2.55312e+08 1.06797e+11 -1.0533e+11 12639.6 12815.6 -0.00153787 0.00151676 -44.604
2.55398e+08 1.07883e+11 -1.04217e+11 12506.1 12945.9 -0.00155351 0.00150073 -44.01
2.55485e+08 1.08958e+11 -1.03093e+11 12371.2 13074.9 -0.00156899 0.00148454 -43.4159
2.55571e+08 1.10021e+11 -1.01958e+11 12235 13202.5 -0.0015843 0.0014682 -42.8219
2.55658e+08 1.11072e+11 -1.00812e+11 12097.4 13328.6 -0.00159943 0.00145169 -42.2278
2.55744e+08 1.12111e+11 -9.9655e+10 11958.6 13453.3 -0.0016144 0.00143503 -41.6338
2.5583e+08 1.13138e+11 -9.84873e+10 11818.5 13576.6 -0.00162919 0.00141822 -41.0397
2.55917e+08 1.14153e+11 -9.73091e+10 11677.1 13698.4 -0.00164381 0.00140125 -40.4457
2.56003e+08 1.15156e+11 -9.61203e+10 11534.4 13818.7 -0.00165825 0.00138413 -39.8517
2.5609e+08 1.16146e+11 -9.49212e+10 11390.5 13937.6 -0.00167251 0.00136687 -39.2576
2.56176e+08 1.17124e+11 -9.37119e+10 11245.4 14054.9 -0.00168659 0.00134945 -38.6636
2.56262e+08 1.18089e+11 -9.24926e+10 11099.1 14170.7 -0.00170049 0.00133189 -38.0695
2.56349e+08 1.19042e+11 -9.12633e+10 10951.6 14285 -0.00171421 0.00131419 -37.4755
2.56435e+08 1.19982e+11 -9.00242e+10 10802.9 14397.8 -0.00172774 0.00129635 -36.8814
2.56522e+08 1.20909e+11 -8.87754e+10 10653 14509.1 -0.00174109 0.00127837 -36.2874
2.56608e+08 1.21823e+11 -8.75171e+10 10502 14618.7 -0.00175425 0.00126025 -35.6934
2.56694e+08 1.22723e+11 -8.62493e+10 10349.9 14726.8 -0.00176722 0.00124199 -35.0993
2.56781e+08 1.23611e+11 -8.49723e+10 10196.7 14833.3 -0.00178 0.0012236 -34.5053
2.56867e+08 1.24485e+11 -8.36862e+10 10042.3 14938.3 -0.00179259 0.00120508 -33.9112
2.56954e+08 1.25346e+11 -8.2391e+10 9886.92 15041.6 -0.00180499 0.00118643 -33.3172
2.5704e+08 1.26194e+11 -8.1087e+10 9730.44 15143.3 -0.00181719 0.00116765 -32.7231
2.57126e+08 1.27028e+11 -7.97743e+10 9572.92 15243.3 -0.0018292 0.00114875 -32.1291
2.57213e+08 1.27848e+11 -7.8453e+10 9414.36 15341.8 -0.00184101 0.00112972 -31.5351
2.57299e+08 1.28655e+11 -7.71233e+10 9254.8 15438.5 -0.00185263 0.00111058 -30.941
2.57386e+08 1.29447e+11 -7.57853e+10 9094.23 15533.7 -0.00186404 0.00109131 -30.347
2.57472e+08 1.30226e+11 -7.44391e+10 8932.7 15627.1 -0.00187525 0.00107192 -29.7529
2.57558e+08 1.30991e+11 -7.3085e+10 8770.2 15718.9 -0.00188627 0.00105242 -29.1589
2.57645e+08 1.31741e+11 -7.1723e+10 8606.75 15809 -0.00189708 0.00103281 -28.5648
2.57731e+08 1.32478e+11 -7.03532e+10 8442.39 15897.4 -0.00190768 0.00101309 -27.9708
2.57818e+08 1.332e+11 -6.89759e+10 8277.11 15984 -0.00191808 0.000993253 -27.3768
2.57904e+08 1.33908e+11 -6.75912e+10 8110.95 16069 -0.00192828 0.000973314 -26.7827
2.5799e+08 1.34602e+11 -6.61993e+10 7943.91 16152.2 -0.00193827 0.000953269 -26.1887
2.58077e+08 1.35281e+11 -6.48002e+10 7776.02 16233.7 -0.00194805 0.000933123 -25.5946
2.58163e+08 1.35946e+11 -6.33941e+10 7607.3 16313.5 -0.00195762 0.000912875 -25.0006
2.5825e+08 1.36595e+11 -6.19813e+10 7437.75 16391.5 -0.00196697 0.00089253 -24.4065
2.58336e+08 1.37231e+11 -6.05617e+10 7267.41 16467.7 -0.00197612 0.000872089 -23.8125
2.58422e+08 1.37851e+11 -5.91357e+10 7096.28 16542.2 -0.00198506 0.000851554 -23.2185
2.58509e+08 1.38457e+11 -5.77033e+10 6924.4 16614.8 -0.00199378 0.000830928 -22.6244
2.58595e+08 1.39048e+11 -5.62647e+10 6751.76 16685.7 -0.00200229 0.000810212 -22.0304
2.58682e+08 1.39624e+11 -5.48201e+10 6578.41 16754.8 -0.00201058 0.000789409 -21.4363
2.58768e+08 1.40185e+11 -5.33695e+10 6404.34 16822.1 -0.00201866 0.000768521 -20.8423
2.58854e+08 1.4073e+11 -5.19132e+10 6229.59 16887.6 -0.00202652 0.000747551 -20.2482
2.58941e+08 1.41261e+11 -5.04514e+10 6054.17 16951.3 -0.00203416 0.0007265 -19.6542
2.59027e+08 1.41776e+11 -4.89841e+10 5878.09 17013.2 -0.00204158 0.000705371 -19.0602
2.59114e+08 1.42277e+11 -4.75116e+10 5701.39 17073.2 -0.00204878 0.000684167 -18.4661
2.592e+08 1.42762e+11 -4.60339e+10 5524.07 17131.4 -0.00205577 0.000662888 -17.8721
2.59286e+08 1.43231e+11 -4.45513e+10 5346.16 17187.7 -0.00206253 0.000641539 -17.278
2.59373e+08 1.43685e+11 -4.30639e+10 5167.67 17242.2 -0.00206907 0.000620121 -16.684
2.59459e+08 1.44124e+11 -4.15719e+10 4988.63 17294.9 -0.00207539 0.000598635 -16.0899
2.59546e+08 1.44547e+11 -4.00754e+10 4809.05 17345.7 -0.00208148 0.000577086 -15.4959
2.59632e+08 1.44955e+11 -3.85746e+10 4628.96 17394.6 -0.00208735 0.000555475 -14.9019
2.59718e+08 1.45347e+11 -3.70697e+10 4448.36 17441.7 -0.002093 0.000533803 -14.3078
2.59805e+08 1.45724e+11 -3.55608e+10 4267.29 17486.9 -0.00209842 0.000512075 -13.7138
2.59891e+08 1.46085e+11 -3.4048e+10 4085.76 17530.2 -0.00210362 0.000490291 -13.1197
2.59978e+08 1.4643e+11 -3.25316e+10 3903.79 17571.6 -0.00210859 0.000468455 -12.5257
2.60064e+08 1.46759e+11 -3.10117e+10 3721.4 17611.1 -0.00211333 0.000446568 -11.9316
2.6015e+08 1.47073e+11 -2.94885e+10 3538.61 17648.7 -0.00211785 0.000424634 -11.3376
2.60237e+08 1.47371e+11 -2.7962e+10 3355.45 17684.5 -0.00212214 0.000402653 -10.7436
2.60323e+08 1.47653e+11 -2.64326e+10 3171.92 17718.3 -0.0021262 0.00038063 -10.1495
2.6041e+08 1.47919e+11 -2.49004e+10 2988.05 17750.3 -0.00213003 0.000358565 -9.55548
2.60496e+08 1.48169e+11 -2.33654e+10 2803.85 17780.3 -0.00213363 0.000336462 -8.96143
2.60582e+08 1.48403e+11 -2.1828e+10 2619.36 17808.4 -0.00213701 0.000314323 -8.36739
2.60669e+08 1.48622e+11 -2.02882e+10 2434.58 17834.6 -0.00214015 0.00029215 -7.77335
2.60755e+08 1.48824e+11 -1.87462e+10 2249.55 17858.9 -0.00214307 0.000269946 -7.17931
2.60842e+08 1.4901e+11 -1.72022e+10 2064.27 17881.2 -0.00214575 0.000247712 -6.58526
2.60928e+08 1.49181e+11 -1.56564e+10 1878.77 17901.7 -0.0021482 0.000225452 -5.99122
2.61014e+08 1.49335e+11 -1.41089e+10 1693.07 17920.2 -0.00215042 0.000203168 -5.39718
2.61101e+08 1.49473e+11 -1.25599e+10 1507.18 17936.8 -0.00215241 0.000180862 -4.80314
2.61187e+08 1.49595e+11 -1.10095e+10 1321.14 17951.5 -0.00215417 0.000158536 -4.20909
2.61274e+08 1.49702e+11 -9.4579e+09 1134.95 17964.2 -0.0021557 0.000136194 -3.61505
2.6136e+08 1.49792e+11 -7.90532e+09 948.638 17975 -0.002157 0.000113837 -3.02101
2.61446e+08 1.49865e+11 -6.35188e+09 762.226 17983.9 -0.00215806 9.14671e-05 -2.42697
2.61533e+08 1.49923e+11 -4.79776e+09 575.731 17990.8 -0.00215889 6.90878e-05 -1.83292
2.61619e+08 1.49965e+11 -3.24313e+09 389.175 17995.8 -0.0021595 4.6701e-05 -1.23888
2.61706e+08 1.49991e+11 -1.68814e+09 202.577 17998.9 -0.00215986 2.43093e-05 -0.644837
2.61792e+08 1.5e+11 -1.3298e+08 15.9576 18000 -0.00216 1.91492e-06 -0.0507948
2.61878e+08 1.49993e+11 1.4222e+09 -170.664 17999.2 -0.0021599 -2.04797e-05 0.543248
2.61965e+08 1.4997e+11 2.97722e+09 -357.267 17996.5 -0.00215957 -4.2872e-05 1.13729
2.62051e+08 1.49932e+11 4.53193e+09 -543.832 17991.8 -0.00215901 -6.52598e-05 1.73133
2.62138e+08 1.49876e+11 6.08615e+09 -730.338 17985.2 -0.00215822 -8.76405e-05 2.32538
2.62224e+08 1.49805e+11 7.63971e+09 -916.766 17976.6 -0.0021572 -0.000110012 2.91942
2.6231e+08 1.49718e+11 9.19246e+09 -1103.09 17966.2 -0.00215594 -0.000132371 3.51346
2.62397e+08 1.49615e+11 1.07442e+10 -1289.31 17953.8 -0.00215445 -0.000154717 4.1075
2.62483e+08 1.49495e+11 1.22948e+10 -1475.38 17939.4 -0.00215273 -0.000177045 4.70155
2.6257e+08 1.4936e+11 1.38441e+10 -1661.29 17923.2 -0.00215078 -0.000199355 5.29559
2.62656e+08 1.49208e+11 1.53919e+10 -1847.03 17905 -0.0021486 -0.000221643 5.88963
2.62742e+08 1.49041e+11 1.6938e+10 -2032.56 17884.9 -0.00214618 -0.000243907 6.48367
2.62829e+08 1.48857e+11 1.84823e+10 -2217.88 17862.8 -0.00214354 -0.000266146 7.07772
2.62915e+08 1.48657e+11 2.00247e+10 -2402.96 17838.9 -0.00214067 -0.000288355 7.67176
2.63002e+08 1.48442e+11 2.15648e+10 -2587.78 17813 -0.00213756 -0.000310534 8.2658
2.63088e+08 1.4821e+11 2.31027e+10 -2772.32 17785.2 -0.00213423 -0.000332679 8.85984
2.63174e+08 1.47963e+11 2.46381e+10 -2956.57 17755.5 -0.00213066 -0.000354788 9.45389
2.63261e+08 1.47699e+11 2.61708e+10 -3140.5 17723.9 -0.00212687 -0.000376859 10.0479
2.63347e+08 1.4742e+11 2.77007e+10 -3324.08 17690.4 -0.00212285 -0.00039889 10.642
2.63434e+08 1.47125e+11 2.92276e+10 -3507.32 17655 -0.0021186 -0.000420878 11.236
2.6352e+08 1.46814e+11 3.07514e+10 -3690.17 17617.7 -0.00211412 -0.000442821 11.8301
2.63606e+08 1.46487e+11 3.22719e+10 -3872.63 17578.5 -0.00210942 -0.000464716 12.4241
2.63693e+08 1.46145e+11 3.37889e+10 -4054.67 17537.4 -0.00210449 -0.000486561 13.0181
2.63779e+08 1.45787e+11 3.53023e+10 -4236.28 17494.4 -0.00209933 -0.000508353 13.6122
2.63866e+08 1.45413e+11 3.68119e+10 -4417.43 17449.5 -0.00209394 -0.000530092 14.2062
2.63952e+08 1.45023e+11 3.83176e+10 -4598.11 17402.8 -0.00208834 -0.000551773 14.8003
2.64038e+08 1.44618e+11 3.98191e+10 -4778.29 17354.2 -0.0020825 -0.000573395 15.3943
2.64125e+08 1.44198e+11 4.13163e+10 -4957.96 17303.7 -0.00207645 -0.000594955 15.9884
2.64211e+08 1.43762e+11 4.28091e+10 -5137.09 17251.4 -0.00207017 -0.000616451 16.5824
2.64298e+08 1.4331e+11 4.42973e+10 -5315.67 17197.2 -0.00206366 -0.000637881 17.1764
2.64384e+08 1.42843e+11 4.57807e+10 -5493.69 17141.2 -0.00205694 -0.000659242 17.7705
2.6447e+08 1.42361e+11 4.72592e+10 -5671.11 17083.3 -0.00204999 -0.000680533 18.3645
2.64557e+08 1.41863e+11 4.87327e+10 -5847.92 17023.6 -0.00204283 -0.00070175 18.9586
2.64643e+08 1.4135e+11 5.02008e+10 -6024.1 16962 -0.00203544 -0.000722892 19.5526
2.6473e+08 1.40822e+11 5.16636e+10 -6199.64 16898.7 -0.00202784 -0.000743956 20.1467
2.64816e+08 1.40279e+11 5.31209e+10 -6374.51 16833.5 -0.00202002 -0.000764941 20.7407
2.64902e+08 1.39721e+11 5.45724e+10 -6548.69 16766.5 -0.00201198 -0.000785843 21.3347
2.64989e+08 1.39147e+11 5.60181e+10 -6722.17 16697.7 -0.00200372 -0.00080666 21.9288
2.65075e+08 1.38559e+11 5.74577e+10 -6894.93 16627.1 -0.00199525 -0.000827391 22.5228
2.65162e+08 1.37956e+11 5.88912e+10 -7066.94 16554.7 -0.00198656 -0.000848033 23.1169
2.65248e+08 1.37338e+11 6.03183e+10 -7238.2 16480.5 -0.00197767 -0.000868584 23.7109
2.65334e+08 1.36705e+11 6.1739e+10 -7408.68 16404.6 -0.00196855 -0.000889041 24.305
2.65421e+08 1.36058e+11 6.3153e+10 -7578.36 16326.9 -0.00195923 -0.000909403 24.899
2.65507e+08 1.35396e+11 6.45602e+10 -7747.23 16247.5 -0.0019497 -0.000929667 25.493
2.65594e+08 1.34719e+11 6.59605e+10 -7915.26 16166.3 -0.00193995 -0.000949831 26.0871
2.6568e+08 1.34028e+11 6.73537e+10 -8082.44 16083.3 -0.00193 -0.000969893 26.6811
2.65766e+08 1.33322e+11 6.87397e+10 -8248.76 15998.7 -0.00191984 -0.000989851 27.2752
2.65853e+08 1.32603e+11 7.01182e+10 -8414.19 15912.3 -0.00190948 -0.0010097 27.8692
2.65939e+08 1.31868e+11 7.14893e+10 -8578.71 15824.2 -0.00189891 -0.00102945 28.4633
2.66026e+08 1.3112e+11 7.28526e+10 -8742.31 15734.4 -0.00188813 -0.00104908 29.0573
2.66112e+08 1.30358e+11 7.42081e+10 -8904.97 15642.9 -0.00187715 -0.0010686 29.6513
2.66198e+08 1.29581e+11 7.55556e+10 -9066.68 15549.8 -0.00186597 -0.001088 30.2454
2.66285e+08 1.28791e+11 7.68951e+10 -9227.41 15454.9 -0.00185459 -0.00110729 30.8394
2.66371e+08 1.27987e+11 7.82262e+10 -9387.15 15358.4 -0.00184301 -0.00112646 31.4335
2.66458e+08 1.27169e+11 7.9549e+10 -9545.87 15260.3 -0.00183123 -0.0011455 32.0275
2.66544e+08 1.26337e+11 8.08631e+10 -9703.58 15160.5 -0.00181926 -0.00116443 32.6216
2.6663e+08 1.25492e+11 8.21686e+10 -9860.24 15059.1 -0.00180709 -0.00118323 33.2156
2.66717e+08 1.24634e+11 8.34653e+10 -10015.8 14956 -0.00179472 -0.0012019 33.8096
2.66803e+08 1.23762e+11 8.4753e+10 -10170.4 14851.4 -0.00178217 -0.00122044 34.4037
2.6689e+08 1.22876e+11 8.60316e+10 -10323.8 14745.1 -0.00176942 -0.00123885 34.9977
2.66976e+08 1.21978e+11 8.73009e+10 -10476.1 14637.3 -0.00175648 -0.00125713 35.5918
2.67062e+08 1.21066e+11 8.85609e+10 -10627.3 14527.9 -0.00174335 -0.00127528 36.1858
2.67149e+08 1.20141e+11 8.98113e+10 -10777.4 14417 -0.00173003 -0.00129328 36.7798
2.67235e+08 1.19204e+11 9.10521e+10 -10926.2 14304.4 -0.00171653 -0.00131115 37.3739
2.67322e+08 1.18253e+11 9.22831e+10 -11074 14190.4 -0.00170285 -0.00132888 37.9679
2.67408e+08 1.1729e+11 9.35041e+10 -11220.5 14074.8 -0.00168898 -0.00134646 38.562
2.67494e+08 1.16314e+11 9.47151e+10 -11365.8 13957.7 -0.00167493 -0.0013639 39.156
2.67581e+08 1.15326e+11 9.5916e+10 -11509.9 13839.1 -0.0016607 -0.00138119 39.7501
2.67667e+08 1.14326e+11 9.71065e+10 -11652.8 13719.1 -0.00164629 -0.00139833 40.3441
2.67754e+08 1.13313e+11 9.82866e+10 -11794.4 13597.5 -0.0016317 -0.00141533 40.9381
2.6784e+08 1.12287e+11 9.94561e+10 -11934.7 13474.5 -0.00161694 -0.00143217 41.5322
2.67926e+08 1.1125e+11 1.00615e+11 -12073.8 13350 -0.001602 -0.00144886 42.1262
2.68013e+08 1.10201e+11 1.01763e+11 -12211.6 13224.1 -0.0015869 -0.00146539 42.7203
2.68099e+08 1.0914e+11 1.029e+11 -12348 13096.8 -0.00157162 -0.00148176 43.3143
2.68186e+08 1.08067e+11 1.04026e+11 -12483.1 12968.1 -0.00155617 -0.00149798 43.9084
2.68272e+08 1.06983e+11 1.05141e+11 -12616.9 12838 -0.00154056 -0.00151403 44.5024
2.68358e+08 1.05887e+11 1.06244e+11 -12749.3 12706.5 -0.00152478 -0.00152992 45.0964
2.68445e+08 1.0478e+11 1.07337e+11 -12880.4 12573.6 -0.00150883 -0.00154565 45.6905
2.68531e+08 1.03662e+11 1.08417e+11 -13010.1 12439.4 -0.00149273 -0.00156121 46.2845
2.68618e+08 1.02532e+11 1.09486e+11 -13138.3 12303.8 -0.00147646 -0.0015766 46.8786
2.68704e+08 1.01391e+11 1.10543e+11 -13265.2 12167 -0.00146004 -0.00159182 47.4726
2.6879e+08 1.0024e+11 1.11588e+11 -13390.6 12028.8 -0.00144345 -0.00160687 48.0667
2.68877e+08 9.90775e+10 1.12622e+11 -13514.6 11889.3 -0.00142672 -0.00162175 48.6607
2.68963e+08 9.79046e+10 1.13643e+11 -13637.1 11748.5 -0.00140983 -0.00163646 49.2547
2.6905e+08 9.67211e+10 1.14652e+11 -13758.2 11606.5 -0.00139278 -0.00165099 49.8488
2.69136e+08 9.55272e+10 1.15648e+11 -13877.8 11463.3 -0.00137559 -0.00166534 50.4428
2.69222e+08 9.4323e+10 1.16633e+11 -13995.9 11318.8 -0.00135825 -0.00167951 51.0369
2.69309e+08 9.31087e+10 1.17604e+11 -14112.5 11173 -0.00134077 -0.0016935 51.6309
2.69395e+08 9.18844e+10 1.18563e+11 -14227.6 11026.1 -0.00132314 -0.00170731 52.225
2.69482e+08 9.06502e+10 1.1951e+11 -14341.1 10878 -0.00130536 -0.00172094 52.819
2.69568e+08 8.94063e+10 1.20443e+11 -14453.2 10728.8 -0.00128745 -0.00173438 53.413
2.69654e+08 8.81528e+10 1.21363e+11 -14563.6 10578.3 -0.0012694 -0.00174763 54.0071
2.69741e+08 8.68898e+10 1.22271e+11 -14672.5 10426.8 -0.00125121 -0.0017607 54.6011
2.69827e+08 8.56174e+10 1.23165e+11 -14779.8 10274.1 -0.00123289 -0.00177358 55.1952
2.69914e+08 8.43359e+10 1.24046e+11 -14885.5 10120.3 -0.00121444 -0.00178627 55.7892
2.7e+08 8.30452e+10 1.24914e+11 -14989.7 9965.43 -0.00119585 -0.00179876 56.3833
2.70086e+08 8.17457e+10 1.25768e+11 -15092.2 9809.48 -0.00117714 -0.00181106 56.9773
2.70173e+08 8.04374e+10 1.26609e+11 -15193.1 9652.48 -0.0011583 -0.00182317 57.5713
2.70259e+08 7.91204e+10 1.27436e+11 -15292.3 9494.45 -0.00113933 -0.00183508 58.1654
2.70346e+08 7.77949e+10 1.2825e+11 -15389.9 9335.39 -0.00112025 -0.00184679 58.7594
2.70432e+08 7.6461e+10 1.29049e+11 -15485.9 9175.32 -0.00110104 -0.00185831 59.3535
2.70518e+08 7.5119e+10 1.29835e+11 -15580.2 9014.28 -0.00108171 -0.00186962 59.9475
2.70605e+08 7.37688e+10 1.30607e+11 -15672.8 8852.26 -0.00106227 -0.00188074 60.5416
2.70691e+08 7.24108e+10 1.31365e+11 -15763.8 8689.29 -0.00104271 -0.00189165 61.1356
2.70778e+08 7.10449e+10 1.32108e+11 -15853 8525.39 -0.00102305 -0.00190236 61.7296
2.70864e+08 6.96714e+10 1.32838e+11 -15940.5 8360.57 -0.00100327 -0.00191287 62.3237
2.7095e+08 6.82904e+10 1.33553e+11 -16026.4 8194.85 -0.000983382 -0.00192316 62.9177
2.71037e+08 6.69021e+10 1.34254e+11 -16110.5 8028.25 -0.00096339 -0.00193326 63.5118
2.71123e+08 6.55066e+10 1.3494e+11 -16192.8 7860.79 -0.000943295 -0.00194314 64.1058
2.7121e+08 6.4104e+10 1.35612e+11 -16273.5 7692.48 -0.000923098 -0.00195282 64.6999
2.71296e+08 6.26946e+10 1.3627e+11 -16352.3 7523.35 -0.000902802 -0.00196228 65.2939
2.71382e+08 6.12784e+10 1.36912e+11 -16429.5 7353.41 -0.000882409 -0.00197154 65.8879
2.71469e+08 5.98556e+10 1.3754e+11 -16504.8 7182.67 -0.000861921 -0.00198058 66.482
2.71555e+08 5.84264e+10 1.38153e+11 -16578.4 7011.17 -0.00084134 -0.00198941 67.076
2.71642e+08 5.69909e+10 1.38752e+11 -16650.2 6838.91 -0.000820669 -0.00199802 67.6701
2.71728e+08 5.55493e+10 1.39335e+11 -16720.2 6665.92 -0.00079991 -0.00200643 68.2641
2.71814e+08 5.41017e+10 1.39904e+11 -16788.4 6492.21 -0.000779065 -0.00201461 68.8582
2.71901e+08 5.26483e+10 1.40457e+11 -16854.8 6317.8 -0.000758136 -0.00202258 69.4522
2.71987e+08 5.11893e+10 1.40995e+11 -16919.4 6142.71 -0.000737125 -0.00203033 70.0462
2.72074e+08 4.97247e+10 1.41518e+11 -16982.2 5966.96 -0.000716036 -0.00203786 70.6403
2.7216e+08 4.82548e+10 1.42026e+11 -17043.2 5790.57 -0.000694869 -0.00204518 71.2343
2.72246e+08 4.67797e+10 1.42519e+11 -17102.3 5613.56 -0.000673628 -0.00205227 71.8284
2.72333e+08 4.52996e+10 1.42996e+11 -17159.6 5435.95 -0.000652314 -0.00205915 72.4224
2.72419e+08 4.38146e+10 1.43458e+11 -17215 5257.75 -0.00063093 -0.0020658 73.0165
2.72506e+08 4.23249e+10 1.43905e+11 -17268.6 5078.98 -0.000609478 -0.00207223 73.6105
2.72592e+08 4.08306e+10 1.44336e+11 -17320.3 4899.67 -0.000587961 -0.00207844 74.2045
2.72678e+08 3.9332e+10 1.44751e+11 -17370.2 4719.84 -0.00056638 -0.00208442 74.7986
2.72765e+08 3.78291e+10 1.45152e+11 -17418.2 4539.49 -0.000544739 -0.00209018 75.3926
2.72851e+08 3.63222e+10 1.45536e+11 -17464.3 4358.66 -0.000523039 -0.00209572 75.9867
2.72938e+08 3.48113e+10 1.45905e+11 -17508.6 4177.36 -0.000501283 -0.00210103 76.5807
2.73024e+08 3.32967e+10 1.46258e+11 -17550.9 3995.61 -0.000479473 -0.00210611 77.1747
2.7311e+08 3.17786e+10 1.46595e+11 -17591.4 3813.43 -0.000457611 -0.00211097 77.7688
2.73197e+08 3.0257e+10 1.46917e+11 -17630 3630.84 -0.000435701 -0.0021156 78.3628
2.73283e+08 2.87322e+10 1.47222e+11 -17666.7 3447.86 -0.000413743 -0.00212 78.9569
2.7337e+08 2.72042e+10 1.47512e+11 -17701.5 3264.51 -0.000391741 -0.00212418 79.5509
2.73456e+08 2.56734e+10 1.47787e+11 -17734.4 3080.81 -0.000369697 -0.00212813 80.145
2.73542e+08 2.41398e+10 1.48045e+11 -17765.4 2896.78 -0.000347613 -0.00213185 80.739
2.73629e+08 2.26036e+10 1.48287e+11 -17794.5 2712.43 -0.000325492 -0.00213533 81.333
2.73715e+08 2.1065e+10 1.48514e+11 -17821.6 2527.8 -0.000303336 -0.00213859 81.9271
2.73802e+08 1.95241e+10 1.48724e+11 -17846.9 2342.89 -0.000281147 -0.00214162 82.5211
2.73888e+08 1.79811e+10 1.48918e+11 -17870.2 2157.73 -0.000258928 -0.00214442 83.1152
2.73974e+08 1.64362e+10 1.49097e+11 -17891.6 1972.34 -0.000236681 -0.00214699 83.7092
2.74061e+08 1.48895e+10 1.49259e+11 -17911.1 1786.74 -0.000214408 -0.00214933 84.3033
2.74147e+08 1.33412e+10 1.49406e+11 -17928.7 1600.94 -0.000192113 -0.00215144 84.8973
2.74234e+08 1.17915e+10 1.49536e+11 -17944.3 1414.97 -0.000169797 -0.00215332 85.4913
2.7432e+08 1.02405e+10 1.4965e+11 -17958 1228.85 -0.000147463 -0.00215496 86.0854
2.74406e+08 8.68836e+09 1.49748e+11 -17969.8 1042.6 -0.000125112 -0.00215637 86.6794
2.74493e+08 7.13534e+09 1.4983e+11 -17979.6 856.24 -0.000102749 -0.00215755 87.2735
2.74579e+08 5.58154e+09 1.49896e+11 -17987.5 669.785 -8.03742e-05 -0.0021585 87.8675
2.74666e+08 4.02715e+09 1.49946e+11 -17993.5 483.257 -5.79909e-05 -0.00215922 88.4616
2.74752e+08 2.47232e+09 1.4998e+11 -17997.6 296.678 -3.56014e-05 -0.00215971 89.0556
2.74838e+08 9.17224e+08 1.49997e+11 -17999.7 110.067 -1.3208e-05 -0.00215996 89.6496
2.74925e+08 -6.37969e+08 1.49999e+11 -17999.8 -76.5562 9.18675e-06 -0.00215998 -89.7563
2.75011e+08 -2.19309e+09 1.49984e+11 -17998.1 -263.171 3.15805e-05 -0.00215977 -89.1623
2.75098e+08 -3.74798e+09 1.49953e+11 -17994.4 -449.758 5.39709e-05 -0.00215933 -88.5682
2.75184e+08 -5.30247e+09 1.49906e+11 -17988.8 -636.296 7.63555e-05 -0.00215865 -87.9742
2.7527e+08 -6.85638e+09 1.49843e+11 -17981.2 -822.766 9.87319e-05 -0.00215774 -87.3801
2.75357e+08 -8.40956e+09 1.49764e+11 -17971.7 -1009.15 0.000121098 -0.0021566 -86.7861
